LAMMPS data file via write_data, version 17 Apr 2024, timestep = 194, units = real

4000 atoms
1 atom types

-0.35615390625000254 37.35615390624952 xlo xhi
-0.35615390625000254 37.35615390624952 ylo yhi
-0.35615390625000254 37.35615390624952 zlo zhi

Masses

1 39.94

Atoms # charge

1726 0.0038180386196199536 0.003313039015539307 0.002542083214275427
1727 -0.003732808978935182 0.004202674511301213 -0.00127977062111181
1729 -0.0033359934005105156 0.004182706293456073 0.002231310435341339
1732 -0.0014835270608295286 0.0006951255735903352 0.0015171977471676746
1690 -0.0035095949095156733 -0.0006104797304129205 -0.0035351191472797186
1694 -0.004162233829386899 0.003962860537765223 0.0027885743182752853
1696 0.002074687708999462 -0.002701151134630427 -0.003719482331876434
1730 -0.0038015554226035293 -0.00343846509123898 0.003750633806794464
1731 0.0013360616319191305 0.00010676743380948642 -0.0004555909406929065
1733 -0.0034364935766498382 0.0019655322189934482 -0.0024288652858207626
1734 0.000836630940231309 -0.0028549642651101723 0.0023443023401132712
1735 0.0018080269177177487 0.002308619125348179 -0.0011548426371501782
1736 0.004228714470900452 0.001469425499699369 -0.0016964265599866155
1698 0.0021518369429348173 -0.001654510705646604 -0.0034370201489718577
1700 -0.0027576282330603395 0.003414415409820899 0.002095244406893695
1737 0.0022512636911138527 -8.782916077735707e-05 -0.0016056507572561284
1738 0.0034900996097362675 -0.004229455628667929 -0.004000372755973109
1739 -0.0033997619533546464 0.0019472273781997627 0.002952677075994176
1740 -0.0022541779027920607 -0.004323537664828752 -0.0026915354055487726
1702 -0.0003444457636027397 -0.0018284419909299372 0.0036178551188295973
1704 -0.0011197553772561853 0.0018059749562614601 0.0027416502170102995
1708 0.001945816966096315 -0.0035006328372671116 0.0023339982496060844
1741 -0.0035127407553451153 -0.0013108769889626634 -0.0016680618967627712
1742 0.004212756190070757 0.0028130731788848823 -0.0007185243388684523
1743 -0.003328187329375034 -0.003745545724196884 -0.0010373438250017688
1744 -0.0030519442262072287 -0.004220900905252342 0.0006539740981074374
1745 4.778975294833159e-05 -0.0005677597229847274 0.001444986540989943
1748 0.0011536866000540521 -0.004322822105574879 0.0006395633748109829
1706 6.436884890846677e-05 -0.0001726731043529676 -0.0015476921178099851
1712 -0.0007617622632516285 0.0014447671906285162 0.0012460416612342159
1746 -0.0037741863359249013 -0.004297422055981633 0.001468222513979809
1747 -0.001512316317338191 0.003771205003385071 -0.001102920201320678
1749 0.0027394945333539065 -0.002760549541391857 -0.002068360831013409
1752 0.0004165133323344613 -0.0031834534096072398 0.002946306447770211
1710 -0.0036714812321432086 0.0001967485058751226 -0.0011268870430875036
1714 0.00306250368649758 0.00018359326874750796 0.0038509881395822794
1716 0.0030031597558862703 0.002750295424686671 -0.0036922616111181804
1750 -0.0007972095021853675 -0.0030361968040757185 -0.0002740202357819457
1751 -0.0027769684608279603 8.95145001839163e-05 -0.003480561602810293
1753 -0.0026716565635332775 -0.0037757699620234015 0.004006921394040939
1754 0.0035178810453204983 0.0018419354630517164 -0.0015415041227621158
1755 -0.0005581633330173439 -0.002618418556901376 0.004213361242951903
1756 -0.004307080725702366 0.00420664201814146 -0.004160327952931465
1718 -0.0018340887152978953 0.004222595371256372 0.003108509864997448
1720 0.0036457481985744376 0.0031646971304278015 -0.003782578403492642
1757 -0.004085870401972285 0.000497756372139559 -0.002755537634110133
1758 -0.002079936252458713 0.002533198062437893 -0.0004192771446912398
1759 -0.0024079090680044586 0.003117837255466755 -8.368732110482352e-05
1760 0.00013921162079232245 -0.0031095179769961585 0.0021504216165584744
1761 0.002838578864066965 0.0017464272522942 0.001883533579478247
1762 -0.0038684091945939037 0.0033399169989552758 0.002124459313493715
1763 0.0019251189119863519 -0.0035606042842150775 0.0030493389348313633
1764 -0.0017508959975230697 0.002498401496456133 -0.0026596864349681653
1765 -0.0007369399183703338 0.0012592488355028623 -0.0038415483217666057
1768 0.0027341195586074347 0.0025506114889401045 -0.0033922083043482153
1766 0.002067440947663639 -0.0027631905130810893 -0.0029786440145383674
1767 -0.002869890281322112 0.003507485361389528 0.0011669125144189775
1769 0.0018074816014943369 0.0018387949579419121 -0.0021521399063567947
1772 -0.0011741725567620254 0.0002235269470230249 -0.0032175178432591206
1770 0.0015266984007462072 0.0042664805018206835 0.0015849233035717324
1771 -0.0006505758699371044 0.0006637757396217139 -0.003661125794645528
1773 -0.0026589958470810402 0.0003255570632041972 -0.0013725582838623952
1774 -0.00021015135592003162 0.0031735176670069903 -0.003356015308217419
1775 0.0027859174977677096 0.0035880150076663384 -0.0018389960301114809
1776 -0.0024395995783401602 0.0009090716116217485 -0.002548259243627205
1777 0.004104361669081907 -0.0016547707893801175 0.0008870581413432577
1778 0.0037365780644501912 -0.0006315326042816963 -0.0008632406811101613
1779 0.000643612263083579 -0.003570882480937514 0.004209798610439206
1780 -0.002004015270666205 0.00032721592554572297 0.0004220242917231263
1781 0.0022235115019420136 0.003027629800053918 -0.003217216135114782
1782 -0.0019517250823572528 0.0009425452866129747 0.003544237967194908
1783 -0.002174075501939084 0.0028804511512132164 0.0013133286510225459
1784 0.003771008428745237 0.004149430536869625 -0.0005347721463651469
1785 0.0015679603471735006 0.0021315661469212565 -0.0030897360362436414
1788 -0.0026622839244940474 -0.002765326420323953 -0.004095614647433623
1786 -0.0037201482624829446 -0.00039130406295127823 0.0020360553004649456
1787 -0.003066495322565403 0.003382684987829798 -0.0007843164292424883
1789 -0.0039636796157819145 0.0020661783963979003 0.002242152051666643
1792 -0.004346072675977371 0.001016853707147399 0.0003218555641267333
1790 -0.0035870223305639977 0.002362694632416407 0.003380422312634963
1791 0.003926487033693247 -8.64154543173772e-06 -0.0010811563638893028
1793 -0.002497244706611074 -0.0027536776953353643 0.0003877830472098323
1794 -0.0015330278669891347 0.003484413999177646 -0.004000025803551868
1795 0.0029469310763526337 -0.0031921167532995565 -0.003533621397322115
1796 -0.002939393941047695 0.0005304266838546621 -0.0014698614056193869
1797 0.0009375868348350235 -0.0016738355591060625 0.0021917805381452275
1798 -0.0035635099075109924 -0.0024480686918025513 -0.0021673038695264935
1799 -0.0024042331182970783 0.00403238479104659 -0.0025835567116142505
1800 0.0011186038702969369 -0.0026774803687554644 0.0028263277520220883
1801 0.003939230521177204 -0.0032114873895618553 0.0013257077224584244
1802 0.0024662608224508735 -0.0038781721631859314 -0.0040916704470241845
1803 0.0034932399528833837 -0.003621541951971053 -0.003779287900688381
1804 0.003957577877176499 0.0008168289087766613 0.0035883363459324204
1805 0.0007893733092028528 0.0028541461917875152 0.0026664611567522225
1808 0.0023327158606654412 0.0037158053744098802 -0.0018067852429839376
1841 0.0021921646278415157 -0.0021009472382019284 -0.0026470904550023357
1843 0.001928388606634267 -0.0007786799335876 0.004193691526389879
1845 0.002817196918457708 -0.001112403023820532 0.0037818256461609073
1806 0.0003444476253375258 0.0029509930201125733 -0.0043463478862566275
1807 0.0006395737963406375 -0.0018829482337179276 0.0005385205264891295
1809 0.0003704834675607881 -0.002925192307007059 -0.004112141891039184
1812 -0.0006764439431099651 0.0006643498973507978 -0.0027065624414129397
1847 0.004060193711173614 0.0038106422012366857 0.0008748385302718841
1849 -0.002131159341499412 0.0024619949039323564 0.002821410581009616
1810 0.0024152941567869377 0.0003603323715831534 0.0005105744760778476
1811 0.0012649730863097816 -0.0034215514937392458 0.0010723822019792786
1813 -0.0006222550419147766 -0.0015898756605196205 -0.004029016634772992
1814 -0.0002089558485836374 -0.0028195073286604875 -0.0017070531141566117
1815 -0.0008185101708687026 0.004166299813279778 -0.003957928303764205
1816 -0.0009490782098592451 0.000926279568208851 -0.0002792176670297934
1851 0.0030434309805999213 0.001354932427557117 -0.004318952569720672
1853 0.004146889787166383 0.00010025069904464567 0.0030566206598624654
1855 0.0010751347813875154 -0.002856787313077627 -0.0022097480504478955
1817 -0.0006935475997750411 0.00014827711026626315 0.0015730933099426957
1818 -0.0034231340964744773 0.0004203699397985097 0.0009065339318807641
1819 -0.00033164615604737836 -0.004088077794971214 -0.0016815504733476967
1820 0.00030886427296076245 -0.0038176296115055514 -0.0039037594940404667
1857 0.000807131481384681 -0.003019949930030348 0.0032327182608833426
1859 0.0038589944565668595 -0.003966657376208348 0.004329917395814344
1821 -0.0013867921689672386 0.0004963060003172729 -0.001046020052825919
1822 0.0027076510330630876 0.001154688238578234 0.003955535860473208
1823 -0.003315611270819833 -0.0010670639744510668 0.0006083356445128704
1824 -0.000636404547738901 0.004067936738858143 0.0036572493925198144
1825 -0.0013125575548297522 -0.003966540516079863 -0.0024013200242282247
1828 0.0032068696548562627 0.0005521612181867049 -0.0013803780651394184
1861 -0.001484225601853956 -0.002349947824482739 0.0035373548728297307
1863 0.003027105858330893 -0.0034669239641093876 0.003684165445265606
1865 -0.0018198110888894006 0.0007181056333859046 -0.003545689245305733
1826 0.0016142504090545684 -0.0024488677711655767 0.0017931804750691278
1827 0.002383031731905382 -0.0027652954449598663 -0.0035750117032287425
1829 -0.0043429752326972475 0.0009037493192886276 0.003648335107887723
1832 -0.0012918270717405774 -0.003361535215519232 0.001110520706065951
1867 -0.002731977104859034 -0.00023235288484325318 0.004069686721651911
1869 -0.0018440021760959444 0.002817866128564699 0.001578830534486293
1830 0.00038114071366016674 0.0022850308956590386 0.002381838553551949
1831 0.0032547928472567954 -0.0026661648577031047 0.0017093988204699357
1833 -0.003176164728804053 0.003573761424618882 0.002069590476737886
1834 -0.0030399710575619685 -0.0029798842724094183 -0.001617610863610598
1835 0.002099883066098502 0.003382546853902241 -0.003105933349706474
1836 0.0031113272699715717 0.0034028343649905733 -0.0012506528678302075
1871 -0.0032999665416560383 0.0010147310970412225 -0.0005716300924588719
1873 -0.0019043595355897583 -0.002952825344278377 0.001005903061833531
1875 0.003935041174043157 -0.004059399875663374 0.002066431362115228
1837 -0.004364118692297442 0.002053153397516802 0.0007136358440524096
1838 0.0015604822545303568 -0.0018184585136618505 -0.002495954426038456
1839 0.0012505739311983203 -0.0019595946666354797 -0.0007528487957617924
1840 -0.0029008048648610425 -0.0030508898080920826 -0.0037507819533626973
1877 -0.003727847085975476 0.0006441534902744852 -0.0030306577932748525
1879 -0.0006644567930356606 0.0021403524081465915 -0.0032392388132160407
1842 -0.002107857312027231 0.0028104522662745633 -0.0012916745831004725
1844 0.002414950520551734 0.0032801437659939936 -0.00252412312655698
1848 0.0009769622277248833 -0.0007348328197152378 0.0020311584233772845
1881 -0.0031194865015844392 -0.0003188896381398016 0.0017625091797329616
1883 0.0010530798322206662 0.0003638228173257922 -0.0016926431237413208
1885 -0.0010199565198013903 0.0009313914993536852 -0.001316046910603995
1846 0.0024124534122201492 -0.0039075335650372795 -0.0019363321922568314
1852 -0.0028121472223118778 0.00012085100462331174 0.0014737325413136987
1887 0.002809808593634408 -0.0035536999362961643 -0.00264356398470881
1889 0.001935219508523224 0.0009893153208709675 -0.0016646058114043979
1850 0.003413359291097528 0.0015965433325771156 -0.004272186855817382
1854 -0.002776378673699481 0.0013067611690545226 0.0034254321283012576
1856 -0.002650569066090867 0.002829575573365031 -0.0016125594943638877
1891 3.8789393245683633e-05 -0.004016610054218504 -0.00047540437079709183
1893 -0.0040337911579172965 -0.0024322543431646447 0.0027652857033627415
1895 -0.0018410208762594119 0.0007527388842911839 -0.00405011644542876
1858 -0.0003542401453834785 -0.0012318101896841838 -0.0031741231438123132
1860 -0.003316168365779732 -0.0017348533660000785 0.002711560809072504
1897 0.00309296953621304 -0.0007999009328246906 0.004039886927294725
1899 0.003197996144330884 -0.0007647349906875306 0.003793095661894199
1862 0.003947599793265923 -0.0016740209861385268 -0.0009246915964773183
1864 -0.0025473784346120502 -0.0019066010581761234 0.002989557433674857
1868 -0.0036904131479252255 0.0037343471382726904 -0.0032063615820197714
1901 0.003593662350490845 -0.0027115916625060146 0.0034079832522157026
1903 -0.0015071838898151862 0.0030788583877278766 -0.0030535974474288235
1905 0.0042473116867385785 0.0010018305097989383 -9.159886525504579e-06
1866 0.0008394966068067199 0.0018317658704097408 0.0014442643331677258
1872 2.8314290385268247e-05 0.002529753759865075 0.0025594687103120866
1907 0.0020395982699379952 -0.0011685726760525149 -0.0011685146729209087
1909 0.00042536541924528 -0.0022266238906399347 -0.00193532730690612
1870 -0.0011384563018525277 0.0005305368468259961 0.00038164765359396886
1874 -0.0021888093043565637 -0.0012820092939241853 -0.0034258249559513715
1876 0.00294359198879103 0.0015549777951892356 0.0014555798239747502
1911 0.001910334152058149 0.00011579798740625072 0.0035007281689638484
1913 -0.0006515995591558962 0.0008492422383437263 0.0005549136123511236
1915 0.004177454733752518 0.0007822776028933927 -0.0032252920684810666
1878 0.0010244070997679103 -0.0032969835447349814 -0.0008827483580518737
1880 -0.003878651366765454 -0.003589464298173075 -0.0037591076858318057
1917 0.002140218023129894 0.003058332921058283 -0.00021289178407759898
1919 0.0021100316319345026 4.3380869965086354e-05 0.003729019262519852
1882 0.0003286416785140615 -0.001840387257453116 0.0028457894518057357
1884 0.0036488745602925084 0.0035376249291718073 0.0033949034613572422
1888 -0.0013443104612910189 0.0014713077571765014 0.0038527580597389915
1921 -0.0038517251711063247 -0.003196785028151191 -0.0037355664334203296
1922 0.002753572038665065 -0.0009331689627079854 -0.0011023522548606805
1923 -0.0024855604955975373 0.0023261336206167917 -0.002429111039905452
1924 0.00300857908411486 -0.0018154166316818588 -0.0035428775851886482
1925 -0.0017637706059501928 0.0034974976487971484 -0.0014857666355706164
1928 1.1768056654535506e-05 0.002686982630797603 0.0017322002313715343
1886 0.003427955068912264 0.0034392242794065485 0.0016832467578708067
1892 0.003916336973751449 0.003305413002373181 -0.003894041676071429
1926 0.0019078641400842725 0.00207883473985756 -0.0024253234088265374
1927 0.0028835286442138734 0.0007257950266009251 0.003955664126823998
1929 -0.0019117102162352919 0.0039338690384480126 0.0024655588647830473
1932 0.0015154704710174023 -0.001839916861120122 0.002056435020960644
1890 0.0002843005662959905 0.000714821248722184 0.002120796907916122
1894 -0.00016708608453161995 -0.003434136464291356 -0.001755883479818165
1896 -0.0030244692159306255 -0.0032995999588316407 -0.0013802920831974077
1930 -0.0007562983588422242 -0.0023717529947921007 0.0022606926615453007
1931 0.001022971887653225 -0.0013326767578163794 -0.002853941843005461
1933 -0.0017205010348270945 0.00032350915838787685 -0.0010104721338362302
1934 0.0019996778887991663 -0.0025718873163815548 0.0036864167063839545
1935 -0.0017819017782025658 0.0031025815849740233 -0.00432187890751902
1936 0.0027222279422246675 0.0026802437318135847 0.001510497800210128
1898 0.0026055520948867015 -0.0018469625943675558 -0.0033222308754166595
1900 -0.0017120635359560402 0.0030076630925108443 0.00031924856816038317
1937 0.0023858154008209076 0.0005433000208746846 -0.0024903260971081585
1938 -0.0023121224190918066 -0.0043227959728951645 0.0010787753227715444
1939 0.0037573122038470487 3.492425949684344e-05 0.0007236567144560966
1940 0.0036583729876534014 -0.0020331128064299065 -0.0016388291945124032
1902 -0.0010248417477227148 -0.0029168837790244867 -0.0035956016796369803
1904 0.001582442273316682 0.0020607420499398643 -0.0021734668737315994
1908 0.003877598171157843 -0.004325027826834421 -0.001650771436382383
1941 0.002038508346077931 -0.002096311793187159 -0.002996916487088849
1942 0.0013850856766121022 -0.0020001453620164017 -0.004054549303464269
1943 0.002643293021064921 -0.0022925250790806315 0.0034625153037580307
1944 -0.004038689828741728 0.0021888411054195997 0.0030468755025916884
1945 0.00021460387538974076 0.0031887931171929985 0.0012146135830910048
1948 0.0030427255602103196 -0.0018057624610001517 0.002199268271617376
1906 -0.002054531550487253 0.0034400497222461185 -0.0018341466364348838
1912 0.0035342646847087125 -0.00104801652258554 -0.0009874480323367172
1946 0.0016188512385938388 -0.003380476099985099 -0.004197922930482428
1947 0.002120317202008313 -0.0009931548891202618 -0.0006303679262990166
1949 0.0013363192740651218 -0.004258346617990014 -0.002634116721361068
1952 0.001132334188340957 0.00201002941060491 -0.002360847427255473
1910 -0.004086045876397569 -0.0024514422936129754 0.001999709699040416
1914 0.004216769722657875 0.0007060705747484786 0.00286841462300835
1916 -0.00045818172901257144 -0.00042158074834524847 -0.002496471346153588
1950 0.00048136054048463606 -0.00020962596463094843 0.003447588352736935
1951 0.0003488537068916345 -0.0012537446952980765 0.002070781781142526
1953 -0.0017247594469003873 -0.0016851777616094105 0.002860106252939399
1954 -1.646871678176899e-05 -0.002341966141253689 -0.0014393846882075586
1955 -0.004326568347614233 -0.001595512273841411 -0.0031152151398249174
1956 0.0007142693441410704 0.0014011173230157774 -0.001971612949743539
1918 0.001910972734495466 0.0021531474119125447 0.0031190550936527153
1920 0.002248672988593919 -0.00015323841589661783 0.003364809587298324
1957 -0.003079869622326719 -0.004016531113604355 0.0008513505311922339
1958 0.003652198658207335 -0.0014614006127086794 -0.0011846767473518917
1959 -0.004353856210004811 0.0006285813001495939 -0.003893289237913491
1960 0.002381466002158544 -0.0029945985016360493 0.0032442009093316187
1961 0.0006820060406119315 -0.0017392779234478247 -0.0020895314193638487
1962 0.002306016894608559 -0.001553131570146517 -0.003837787297108268
1963 0.003309896133101689 0.0017523667925295565 -0.0026342808786435257
1964 -0.003996857579297327 0.0009437039595850423 -0.0030678621897054855
1965 0.0010632824733491344 -0.0020664997261072866 0.00242207575395391
1968 -0.004269523712205478 0.0006700590983002984 -0.002400383677438022
1966 -0.0025549859840317394 0.000662899837306686 -0.0009918048043504539
1967 0.0018687455106928218 -0.0032400494812533476 -0.0004755593650404743
1969 -0.0025112976705259278 -0.004168591026329593 0.0016002436052751242
1972 -0.0028243540018892924 0.003648841034541451 0.0031132825207524535
1970 -0.0019145384086937576 -0.00012303361359266456 -0.0020061084594807797
1971 -0.002012512833400117 -0.0033664313516275956 -0.0029210884718792736
1973 0.0020837880442203657 0.0024279877319448775 -0.0035422650463515673
1974 0.0009663783709685201 0.003983704265165873 -0.0033984288377001104
1975 2.4794829027067966e-05 0.004245305908942782 0.0022110703833696684
1976 0.002817315001404487 0.0008722170626954043 0.004099340113886316
1977 -8.866583220564171e-05 0.0015838988569334203 0.0005947509876123353
1978 0.0032157739706849056 0.002386802159023127 -0.0001237411837929968
1979 0.0008689615797479988 0.0014171469241151492 -0.0021165808564813714
1980 -0.0008756791531311966 -0.0001891691296504097 -0.0005466101085584352
1981 -0.0020425407319580643 -0.0037175976452029345 -0.0008604825456124046
1982 -0.0009384980215577656 -0.003853913237907504 0.0036440291314220213
1983 0.0010433734366702024 0.0024392391908031863 0.0029595863961676123
1984 -0.002260693313511927 -0.0007890728403838378 0.0034262189916285375
1985 0.0021819250754164443 -0.0002909928567782201 0.0010772111519155776
1988 0.00036833604881987184 -0.004235636687663683 -0.003541764103855609
1986 0.0007858483046716541 -0.004218771367192185 0.001663897877246578
1987 7.732528493465279e-05 0.00020350720074868622 -0.0005724750963420894
1989 -0.00266996858434951 -0.0014918206188852922 0.0005693098116435295
1992 -0.0013154853421941586 -0.00100202915277214 -0.0019599219322480373
1990 -0.004387986465537064 0.0008915461352828869 -0.001458549688542994
1991 0.0013267386263456488 -6.948644905814239e-05 0.00234460912578788
1993 0.0007399646031257976 -0.0015039448946694216 -0.0032113645041774233
1994 0.0027097742383821424 0.002058177638013266 -0.0017970101266649408
1995 0.0015064799910387257 0.003572586927892193 -0.0002795648097571931
1996 0.0036804387073390045 0.003622602771350684 -0.003107926952482563
1997 0.0030140005340546644 0.002349836511790926 -0.004038676652307737
1998 3.438530383263781e-05 0.00022160957603512628 -0.0006615496389483904
1999 -0.003743541225906323 -0.002268088343065144 -0.0032039312590025977
2000 0.0019572176168847076 -0.003186618225316517 0.0019270824188152577
2001 -0.0016219721875451885 0.004189781524158066 -0.0005895655489990231
2002 0.0016016966770559134 0.003943198514430882 0.002750560918217918
2003 0.0022083587992282002 0.0005200176739181666 -0.00250797941869482
2004 -0.0024082540404318387 -0.002680114331509372 0.0020338437444995675
2005 -0.004295129988889399 -0.0036246587538414634 -0.003991543339789548
2008 -0.0009230365369792138 0.0038433956888902286 0.0035584527561295116
2041 0.004135019553907503 0.0005892691051006059 -0.0037701258657814704
2043 0.002644520839957578 0.0009528158508437377 0.0022554990040280845
2045 0.0010646622861263779 0.0037334024220605838 -0.0016935957599288718
2401 0.0017529610007140518 -0.0014818544108888174 0.0028605612182772905
2402 -0.0024271423761035734 0.0015899352144146174 -0.0022958560196750743
2405 -0.003231561073985744 0.002925087100308585 0.003713443541608362
2441 0.0028042283230827175 -0.0016929455042747682 0.0027372392684774146
2445 -0.004020034201060162 0.002702973968211927 0.0009441345700276748
2006 0.0013089902691027157 -0.0027257362487134898 0.0004531740491341514
2007 -0.0036637070271665984 0.0004282275555594576 0.002539898033933796
2009 0.0006845595969893644 -0.00229818388533975 0.004003320101034609
2012 -0.003974686721532785 -0.0003288303694054492 -0.0001005548118763413
2047 -0.0029886413241893323 -0.001116309827045303 -0.0010126769562028531
2049 0.0008940476849158249 -0.0030306578947454847 -0.0028299327168298575
2406 0.00037447385972885305 0.0032741896653129825 0.0017489739214522763
2409 0.0006713429112179089 0.0016469239403034627 -0.0009699559486550618
2449 -0.002835421827451907 0.00023331439275164843 -0.0039307238724033
2010 0.000122340238867225 0.00027825079073145635 0.0035190354189525187
2011 -0.001890632165266661 0.001685142089541977 -0.002090136058470821
2013 -0.001317434567193726 0.0010185686774131272 0.0030594440217837607
2014 -0.00293921040897868 0.0036150501677729104 0.00038504870808001506
2015 0.0035560920762988733 0.0006021187550775028 0.003506606908406117
2016 0.003843901032196868 0.003217327221731998 0.0025455005986494937
2051 -0.0014740980263823248 0.002653406737104891 0.0026170189041534084
2053 -0.002719489267380005 0.0009633972376691095 -0.0025045502110445264
2055 -0.0010520339063609333 0.0009157027608784843 -0.004137506478901885
2410 -0.00394372157324265 -0.0016159190259097417 0.0017207268269436766
2413 -0.00046593506104776055 -0.00030224827157518424 0.003204177847897644
2414 -0.0021765815991998554 0.00423700248683395 0.0017803445919207142
2453 0.003518798758303442 -0.00012467363157543751 -0.0034839738975068883
2017 -0.00018150894288247564 -0.0023705599816811022 -0.0037742527803483485
2018 0.0006539435754695575 -0.003838627199410766 -0.0003026898383057549
2019 -0.0008407934509840765 0.003549351691832558 0.0004945747125546786
2020 -0.003803009017483307 -0.0017831174372210518 0.00020073654982816455
2057 -0.0009335946983551207 0.0002984894336277418 -0.004142317402391006
2059 -0.0010308738577324175 4.511048165781282e-05 -0.001982619415741792
2417 0.0010136550407109555 -0.0014054225258950377 0.000546023585680633
2418 0.0009473764994524731 -0.0023497487237503375 -0.0018116647171807691
2457 0.002486820758829547 0.0025557601734679204 -0.003811323440138404
2021 0.0036736950183084887 0.0033203940286867443 -0.004271794808934725
2022 -0.003965617742288285 -0.004421996997724954 0.0033058261086983034
2023 -0.001817846428845663 -0.001043075409438709 0.0038000902311284813
2024 0.004082898786668371 0.0028213996644804898 9.982947482769142e-05
2025 -0.0025954814906267135 -0.0017112427449693173 -0.0004487891030083174
2028 0.0012691188654807483 -0.0033058857631468146 -0.0026821380145617434
2061 -0.003702388478772371 0.002456990378344092 -0.0030319005856180173
2063 0.001329160170985131 -0.002847113690677087 0.0038593228447843047
2065 0.001194730698567803 -0.001423800743884537 -0.004000990182034302
2421 0.003722019748605198 -0.0018445902256492275 0.0017689477755989604
2422 0.0025656544209167347 -0.002868637847624574 -0.0013896533929466097
2425 0.0009435743038788367 0.0033091950659846947 -0.0011960377537233204
2461 0.0006891929607835928 -0.0026829889910630353 -0.0028040313765208737
2465 0.0011110066459986095 6.555484146230567e-05 0.002508817438639629
2026 -0.003132947123409411 -0.00047361506395057567 0.0011886518226012497
2027 -0.002225111232542265 -0.00273712434739356 0.00035012272176331347
2029 -0.002529444775857736 0.0038640112432559736 0.0022318510020089247
2032 0.0008266500260227608 0.0033019226214156166 -0.0016897352334931395
2067 8.810244820825266e-05 -0.0012661272489317473 0.002644537247547195
2069 0.0029313804394124534 -0.0036925038225130227 0.0035167266286873786
2426 0.00397505609280299 -0.0010671914390865502 -0.0015339624840583223
2429 -0.0013694515730367693 -0.003700688578609398 -0.003614885090893638
2469 -0.0032810918594389053 -0.0034847920603675846 -0.0009845379839357184
2030 0.0027021062323400766 0.003611584081218551 0.0029976711853287982
2031 -0.0022932016544408612 0.0006474939342736009 0.0009403509029855497
2033 -0.00028048901416417946 0.003570057086901356 0.000677925654645579
2034 0.002186266205883584 0.0031079421085996556 -0.0011806143263273898
2035 0.0015028411226887702 0.003281265766564423 -0.0010572707383123927
2036 0.0022470020559830673 -0.00215068600804093 -0.0038572575890125156
2071 0.0007774443361260904 0.0023559244786826657 0.0026334213028699647
2073 -0.0005109545094449266 -0.0004525303279719963 -0.0009477201640979536
2075 0.0011042095497717133 -0.0011342686507522706 0.0014890689825989532
2430 0.0007537269452423098 0.0037217934710591094 0.0031867935463358076
2433 0.0005166175785356805 0.0010746317946379877 -0.0024760551233170744
2434 0.0016389080500293334 0.0032927409161402437 0.0005088449939552715
2473 -0.000886328904407187 0.0034218787638594303 -0.002897748259703388
2037 0.00041309224711297304 0.00018550646919618968 0.0012249256826531141
2038 0.0037579067081388163 0.0013314522917659713 0.0010344627645753742
2039 0.003473460162429503 0.0030564382693864496 0.0027249199653224883
2040 0.00022798439856734412 0.0019973005766951526 0.0010882810384533982
2077 0.001513615285603575 0.0017612042866021831 -0.001922713191168298
2079 -0.0016884235956296776 0.0003400825816048643 -0.0007107273093000309
2437 0.0012071534148990397 -0.0013225417523064344 0.002274289372518894
2438 -0.003392994783783431 0.002644073568372735 0.0022699528134486236
2477 0.004264292830777357 -0.0005411664132873836 -0.0037571485487157296
2042 0.003083429573520802 0.004072752488835369 -0.002357496735067272
2044 -0.0042564366532713924 0.003241618616480309 0.0021316089579527246
2048 0.0020777732682673495 -0.0030139901161155168 -0.0009443564663059033
2081 0.004116312470679949 -0.0007896771191238284 0.001965411808076981
2083 -0.0024810601517589914 -0.0002943378802723402 -0.002970765116880212
2085 -0.002290328663102884 -0.0032379742452334215 -0.0003782899760623331
2442 -0.00045293182185380024 0.0008605528743191762 -0.0006439507368249084
2481 -0.0010390374938942734 0.0019637671010304366 0.002686019507769955
2485 -0.0012592029274896986 -0.002851795558247315 0.003428924987287949
2046 0.0015345721479908835 -0.0025243391485851663 0.0028603577081107072
2052 0.003226659337181315 0.0027357392750926297 0.003826394546752498
2087 0.0035910785394832868 -0.0026611752691237454 -0.00138364192103243
2089 -0.004095397144460113 -0.0031027038301472787 0.0036368149124392916
2446 0.0036134753432957726 -0.00013623437033375094 0.002206718579561387
2489 0.0003851346042222945 -0.00015209522250845913 -0.0035074559363596188
2050 0.002913573249223091 0.0013577466466846736 -0.0004968996902879742
2054 -0.0028955938206492652 -0.002421925735555557 0.0024520817996961735
2056 -0.0037689422594228998 -0.003113284281638126 -0.00028272130463337326
2091 -0.0032988818977796046 0.00185372952930748 -0.0033106613501825205
2093 0.0010728180468525278 0.0016823833547822754 0.0037156424320915356
2095 -0.0003170571928127413 -0.0023599294958668534 0.0009862103101282006
2450 0.0023938702952340167 -0.003202979169683071 -0.003496835965972891
2454 -0.0015230412921846395 -0.0025773352512699194 -0.0009239689675521129
2493 0.0035472915745041935 0.0005122802830605472 -0.0021207235705084666
2058 0.000878536408957904 -0.0028695049351203047 0.001427818265261408
2060 -0.00036871368590848756 -0.001020049008069026 -0.00048393392521095784
2097 0.0008197067017829718 -0.00035555508348066305 0.0028930668989690734
2099 -0.0014775143296554493 -0.0025925687774141287 0.0039053251111159366
2458 -0.001243771422204702 -0.004353654217713062 0.004162590637170901
2497 0.0005066052962035272 -0.0019909909717483656 0.0019830927402528856
2062 -0.0033967760537777733 -4.059203017613846e-05 0.0010359937047368223
2064 0.003936706498695935 -0.0021562052348555 -0.0009705410672090583
2068 -0.0029669944116715165 -0.002499486318276917 0.003187207923824078
2101 0.0005210080023469239 -0.0033932656051177943 -0.0017684957086906718
